timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T13:48:04Z,analylit-worker-extraction-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:04Z,analylit-worker-analysis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:04Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:04Z,analylit_monitor,1.08%,11.25MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit_web,0.11%,5.294GiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit-rq-dashboard-1,0.02%,19.74MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit-worker-import-1,0.03%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit-worker-analysis-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit-worker-extraction-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit-worker-analysis-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit-worker-extraction-2,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit-worker-extraction-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit-worker-analysis-3,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit_ollama,0.00%,26.65MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit-worker-extraction-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit_db,0.01%,21.76MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit-worker-analysis-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit-worker-analysis-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit_redis,0.33%,3.719MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit-worker-extraction-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit-worker-analysis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:11Z,analylit_monitor,0.36%,10.89MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit_web,0.18%,5.294GiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit-rq-dashboard-1,0.01%,19.74MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit-worker-analysis-4,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit-worker-extraction-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit-worker-analysis-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit-worker-extraction-2,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit-worker-extraction-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit-worker-analysis-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit_ollama,0.00%,26.65MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit-worker-extraction-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit_db,0.01%,21.76MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit-worker-analysis-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit-worker-analysis-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit_redis,0.36%,3.719MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit-worker-extraction-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit-worker-analysis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:18Z,analylit_monitor,0.42%,10.95MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit_web,0.28%,5.294GiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit-rq-dashboard-1,0.01%,19.74MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit-worker-analysis-4,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit-worker-extraction-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit-worker-analysis-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit-worker-extraction-2,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit-worker-extraction-5,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit-worker-analysis-3,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit_ollama,0.00%,26.66MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit-worker-extraction-4,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit_db,0.58%,21.76MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit-worker-analysis-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit-worker-analysis-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit_redis,0.37%,3.719MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit-worker-extraction-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit-worker-analysis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:26Z,analylit_monitor,0.00%,10.68MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit_web,0.11%,5.294GiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit-rq-dashboard-1,0.01%,19.74MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit-worker-import-1,0.03%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit-worker-analysis-4,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit-worker-extraction-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit-worker-analysis-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit-worker-extraction-2,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit-worker-extraction-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit-worker-analysis-3,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit_ollama,0.00%,26.66MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit-worker-extraction-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit_db,0.02%,21.76MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit-worker-analysis-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit-worker-analysis-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit_redis,2.40%,3.719MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit-worker-extraction-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit-worker-extraction-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit-worker-analysis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:33Z,analylit_monitor,0.59%,10.87MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit_web,0.17%,5.294GiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit-rq-dashboard-1,0.34%,19.75MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit-worker-import-1,0.03%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit-worker-analysis-4,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit-worker-extraction-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit-worker-analysis-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit-worker-extraction-2,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit-worker-extraction-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit-worker-analysis-3,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit_ollama,0.00%,26.66MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit-worker-extraction-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit_db,0.01%,21.76MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit-worker-analysis-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit-worker-analysis-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit_redis,0.41%,3.66MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit-worker-extraction-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit-worker-extraction-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit-worker-analysis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:40Z,analylit_monitor,0.49%,11.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit_web,0.12%,5.294GiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit-rq-dashboard-1,0.01%,19.75MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit-worker-import-1,0.03%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit-worker-analysis-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit-worker-extraction-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit-worker-analysis-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit-worker-extraction-2,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit-worker-extraction-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit-worker-screening-1,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit-worker-analysis-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit_ollama,0.00%,26.66MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit-worker-extraction-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit_db,0.01%,21.76MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit-worker-analysis-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit-worker-analysis-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit_redis,2.27%,3.629MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit-worker-extraction-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit-worker-extraction-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit-worker-analysis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:48Z,analylit_monitor,0.05%,10.66MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit_web,0.13%,5.294GiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit-rq-dashboard-1,0.33%,19.75MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit-worker-import-1,0.03%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit-worker-analysis-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit-worker-extraction-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit-worker-analysis-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit-worker-extraction-2,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit-worker-extraction-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit-worker-analysis-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit_ollama,0.00%,26.66MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit-worker-extraction-4,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit_db,0.00%,21.76MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit-worker-analysis-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit-worker-analysis-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit_redis,0.44%,3.625MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit-worker-extraction-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit-worker-analysis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:48:55Z,analylit_monitor,0.56%,10.91MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit_web,0.11%,5.294GiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit-rq-dashboard-1,0.01%,19.75MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit-worker-import-1,0.03%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit-worker-analysis-4,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit-worker-extraction-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit-worker-analysis-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit-worker-extraction-2,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit-worker-extraction-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit-worker-screening-1,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit-worker-analysis-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit_ollama,0.00%,26.66MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit-worker-extraction-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit_db,0.00%,21.76MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit-worker-analysis-5,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit-worker-analysis-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit_redis,0.37%,3.621MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit-worker-extraction-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit-worker-extraction-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit-worker-analysis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:02Z,analylit_monitor,0.50%,10.75MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit_web,0.13%,5.294GiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit-rq-dashboard-1,0.35%,19.77MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit-worker-analysis-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit-worker-extraction-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit-worker-analysis-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit-worker-extraction-2,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit-worker-extraction-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit-worker-analysis-3,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit_ollama,0.00%,26.66MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit-worker-extraction-4,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit_db,0.00%,21.91MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit-worker-analysis-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit-worker-analysis-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit_redis,0.40%,3.629MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit-worker-extraction-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit-worker-analysis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:10Z,analylit_monitor,1.09%,10.83MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit_web,0.13%,5.294GiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit-rq-dashboard-1,0.01%,19.75MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit-worker-analysis-4,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit-worker-extraction-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit-worker-analysis-6,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit-worker-extraction-2,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit-worker-extraction-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit-worker-screening-1,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit-worker-analysis-3,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit_ollama,0.00%,26.66MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit-worker-synthesis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit-worker-extraction-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit_db,2.71%,21.92MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit-worker-analysis-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit-worker-analysis-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit_redis,0.34%,3.621MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit-worker-extraction-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit-worker-analysis-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:17Z,analylit_monitor,0.65%,10.85MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit_web,0.13%,5.294GiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit-rq-dashboard-1,0.01%,19.75MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit-worker-import-1,0.03%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit-worker-analysis-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit-worker-extraction-6,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit-worker-analysis-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit-worker-extraction-2,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit-worker-extraction-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit-worker-screening-1,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit-worker-analysis-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit_ollama,0.00%,26.72MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit-worker-extraction-4,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit_db,0.00%,21.92MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit-worker-analysis-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit-worker-analysis-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit_redis,0.37%,3.875MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit-worker-extraction-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit-worker-analysis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:49:24Z,analylit_monitor,0.76%,11.31MiB / 13.65GiB,N/A,N/A
